Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
peugeot,3008,8995.0,2015,1560cc,"40,187 miles",Diesel,Manual,BLUE,Hatchback,4X2,5.0,5.0,118 bhp,113 mph,12.4 seconds,108 g/km
peugeot,2008,12995.0,2017,1560cc,"49,430 miles",Diesel,Manual,RED,Hatchback,4X2,5.0,5.0,119 bhp,118 mph,9.6 seconds,96 g/km
peugeot,2008,10995.0,2016,1560cc,"48,829 miles",Diesel,Manual,BLACK,Hatchback,4X2,5.0,5.0,99 bhp,112 mph,11.6 seconds,97 g/km
peugeot,208,10000.0,2019,1200cc,"33,819 miles",Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,82 bhp,109 mph,13.5 seconds,110 g/km
peugeot,208,7500.0,2017,1200cc,"67,716 miles",Petrol,Manual,BLACK,Hatchback,4X2,5.0,5.0,109 bhp,118 mph,9.6 seconds,99 g/km
peugeot,2008,11999.0,2019,1199cc,"32,100 miles",Petrol,Manual,RED,Hatchback,4X2,5.0,5.0,82 bhp,105 mph,13.6 seconds,114 g/km
peugeot,5008,23790.0,2021,1500cc,"5,000 miles",Diesel,Manual,BLUE,Hatchback,4X2,5.0,7.0,129 bhp,119 mph,,134 g/km
peugeot,5008,20390.0,2019,1500cc,"25,221 miles",Diesel,Manual,GREY,Hatchback,4X2,5.0,7.0,129 bhp,119 mph,11.1 seconds,111 g/km
peugeot,3008,18828.0,2019,1500cc,"30,489 miles",Diesel,Manual,BRONZE,Hatchback,4X2,5.0,5.0,129 bhp,119 mph,10.8 seconds,111 g/km
peugeot,3008,16799.0,2017,1560cc,"36,400 miles",Diesel,Automatic,GREY,Hatchback,4X2,5.0,5.0,118 bhp,115 mph,,108 g/km
peugeot,5008,14790.0,2019,1500cc,"82,000 miles",Diesel,Manual,GREY,Hatchback,4X2,5.0,7.0,129 bhp,119 mph,11.1 seconds,111 g/km
peugeot,3008,15250.0,2018,1500cc,"46,387 miles",Diesel,Automatic,RED,Hatchback,4X2,5.0,5.0,129 bhp,119 mph,11.5 seconds,108 g/km
peugeot,308,7495.0,2013,1997cc,"48,962 miles",Diesel,Automatic,WHITE,Convertible,4X2,2.0,4.0,161 bhp,126 mph,10.8 seconds,172 g/km
peugeot,508,19199.0,2020,1500cc,"49,294 miles",Diesel,Manual,BLACK,Hatchback,4X2,5.0,5.0,129 bhp,129 mph,9.7 seconds,122 g/km
peugeot,2008,15399.0,2021,1200cc,"53,830 miles",Petrol,Manual,WHITE,Hatchback,4X2,5.0,5.0,99 bhp,115 mph,,125 g/km
peugeot,2008,15359.0,2019,1199cc,"10,755 miles",Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,82 bhp,105 mph,13.6 seconds,114 g/km
peugeot,108,10049.0,2021,998cc,"15,737 miles",Petrol,,White,Hatchback,4X2,5.0,4.0,71 bhp,99 mph,13.8 seconds,111 g/km
peugeot,208,8799.0,2017,1199cc,"45,444 miles",Petrol,,White,Hatchback,4X2,5.0,5.0,109 bhp,118 mph,9.6 seconds,99 g/km
peugeot,3008,16599.0,2019,1199cc,"36,000 miles",Petrol,,Bronze,SUV,4X2,5.0,5.0,129 bhp,117 mph,9.5 seconds,118 g/km
peugeot,308,13899.0,2020,1499cc,"37,969 miles",Diesel,,Grey,Hatchback,4X2,5.0,5.0,129 bhp,127 mph,,122 g/km
peugeot,108,8899.0,2019,998cc,"15,103 miles",Petrol,,Black,Hatchback,4X2,5.0,4.0,71 bhp,99 mph,13.8 seconds,93 g/km
peugeot,5008,29399.0,2022,1499cc,"18,487 miles",Diesel,Automatic,Red,Estate,4X2,5.0,7.0,129 bhp,118 mph,,141 g/km
peugeot,208,8990.0,2018,1199cc,"44,281 miles",Petrol,Manual,Pearl White,Hatchback,4X2,5.0,5.0,110 bhp,117 mph,,106 g/km
peugeot,RCZ,6995.0,2013,1598cc,"58,000 miles",Petrol,Manual,Black,Coupe,,,,,,,
peugeot,208,10490.0,2019,1199cc,"17,450 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,82 bhp,109 mph,13.5 seconds,110 g/km
peugeot,208,12490.0,2017,1598cc,"25,000 miles",Petrol,Manual,Orange,Hatchback,4X2,3.0,5.0,205 bhp,143 mph,6.7 seconds,125 g/km
peugeot,3008,6495.0,2014,1560cc,"46,580 miles",Diesel,Manual,Silver,Hatchback,4X2,5.0,5.0,113 bhp,114 mph,13.8 seconds,125 g/km
peugeot,208,15990.0,2020,1199cc,"13,050 miles",Petrol,Manual,YELLOW,Hatchback,4X2,5.0,5.0,99 bhp,117 mph,9.9 seconds,126 g/km
peugeot,208,9795.0,2018,1560cc,"19,544 miles",Diesel,Manual,GREY,Hatchback,4X2,5.0,5.0,98 bhp,116 mph,10.7 seconds,90 g/km
peugeot,208,4699.0,2012,1397cc,"50,000 miles",Petrol,Manual,SILVER,Hatchback,4X2,5.0,5.0,95 bhp,117 mph,11.7 seconds,129 g/km
peugeot,3008,21443.0,2021,1199cc,"18,025 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,129 bhp,117 mph,,142 g/km
peugeot,3008,14900.0,2020,1499cc,"65,360 miles",Diesel,Manual,Red,SUV,4X2,5.0,5.0,129 bhp,119 mph,10.8 seconds,137 g/km
peugeot,2008,18700.0,2022,1199cc,"27,643 miles",Petrol,Automatic,White,SUV,4X2,5.0,5.0,129 bhp,122 mph,,134 g/km
peugeot,5008,19400.0,2020,1499cc,"51,282 miles",Diesel,Manual,White,SUV,4X2,5.0,7.0,129 bhp,119 mph,11.1 seconds,102 g/km
peugeot,2008,12395.0,1199cc,"23,222 miles",Petrol,Manual,Grey,SUV,51.4 mpg,4X2,5.0,5.0,109 bhp,119 mph,13.6 seconds,111 g/km
peugeot,3008,19795.0,1199cc,"19,371 miles",Petrol,Manual,Black,SUV,47.1 mpg,4X2,5.0,5.0,129 bhp,124 mph,9.5 seconds,149 g/km
peugeot,2008,16990.0,1199cc,"19,376 miles",Petrol,Manual,White,SUV,52.3 mpg,4X2,5.0,5.0,99 bhp,115 mph,,127 g/km
peugeot,2008,21295.0,2020,1200cc,"9,303 miles",Petrol,Automatic,METALLIC FUSION ORANGE,SUV,4X2,5.0,5.0,153 bhp,129 mph,,141 g/km
peugeot,308,7495.0,2018,1.5L,"112,385 miles",Diesel,Manual,Blue,Estate,4X2,5.0,5.0,129 bhp,126 mph,10.0 seconds,100 g/km
peugeot,2008,17000.0,2020,1199cc,"39,410 miles",Petrol,Automatic,Orange,SUV,4X2,5.0,5.0,129 bhp,122 mph,,140 g/km
peugeot,RCZ,10995.0,2016,1997cc,"36,656 miles",Diesel,Manual,Grey,Coupe,4X2,2.0,4.0,161 bhp,140 mph,9.0 seconds,130 g/km
peugeot,Boxer,12995.0,2020,2179cc,"72,000 miles",Diesel,Manual,White,Van,4X2,,,138 bhp,99 mph,,
peugeot,Boxer,21990.0,2013,2198cc,"23,741 miles",Diesel,Manual,White,Van,4X2,,,129 bhp,,,
peugeot,5008,21495.0,2020,1499cc,"26,918 miles",Diesel,Automatic,Black,SUV,4X2,5.0,7.0,129 bhp,118 mph,11.8 seconds,140 g/km
peugeot,3008,3795.0,2013,1560cc,"93,000 miles",Diesel,Manual,METALLIC RED,Hatchback,4X2,5.0,5.0,115 bhp,114 mph,13.6 seconds,125 g/km
peugeot,Partner,15600.0,2020,1.5L,"46,982 miles",Diesel,Manual,White,van,4X2,,,101 bhp,107 mph,,
peugeot,Expert,20988.0,2020,2L,"17,816 miles",Diesel,Manual,White,van,4X2,,,121 bhp,106 mph,,
peugeot,308,11789.0,2020,1199.0cc,"30,888 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,129 bhp,124 mph,9.1 seconds,128 g/km
peugeot,Expert 1400 2.0 BlueHDi 145 Professional Premium Van,23754.0,2022,1997cc,"9,700 miles",Diesel,Manual,Grey,Van,4X2,,,142 bhp,106 mph,,
peugeot,108,10196.0,2021,1L,"8,568 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,4.0,71 bhp,99 mph,13.8 seconds,111 g/km
peugeot,2008,17295.0,2020,1.2L,"20,067 miles",Petrol,Semiauto,Grey,SUV,4X2,5.0,5.0,129 bhp,122 mph,,140 g/km
peugeot,3008,20995.0,2020,1.2L,"22,566 miles",Petrol,Semiauto,Black,SUV,4X2,5.0,5.0,129 bhp,122 mph,,154 g/km
peugeot,208,16249.0,2021,1.2L,"13,555 miles",Petrol,Manual,Yellow,Hatchback,4X2,5.0,5.0,99 bhp,117 mph,,120 g/km
peugeot,2008,19214.0,2020,1.2L,"31,685 miles",Petrol,Semiauto,Blue,SUV,4X2,5.0,5.0,129 bhp,122 mph,,139 g/km
peugeot,3008,11750.0,2017,1.6L,"60,319 miles",Diesel,Manual,Red,SUV,4X2,5.0,5.0,118 bhp,117 mph,,104 g/km
peugeot,5008,20981.0,2019,1.5L,"28,221 miles",Diesel,Manual,Grey,SUV,4X2,5.0,7.0,129 bhp,119 mph,11.1 seconds,106 g/km
peugeot,2008,21747.0,2023,1.2L,"3,464 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,99 bhp,114 mph,,124 g/km
peugeot,308,12109.0,2018,1.5L,"30,257 miles",Diesel,Manual,Grey,Hatchback,4X2,5.0,5.0,129 bhp,127 mph,9.8 seconds,96 g/km
peugeot,208,9400.0,2017,1.2L,"19,823 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,80 bhp,111 mph,12.6 seconds,104 g/km
peugeot,108,8276.0,2018,1.2L,"17,476 miles",Petrol,Manual,White,Hatchback,4X2,5.0,4.0,80 bhp,105 mph,12.5 seconds,99 g/km
peugeot,5008,21999.0,2019,1.5L,"20,840 miles",Diesel,Semiauto,Blue,SUV,4X2,5.0,7.0,129 bhp,118 mph,11.8 seconds,109 g/km
peugeot,3008,14206.0,2017,1.2L,"44,447 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,129 bhp,117 mph,9.5 seconds,117 g/km
peugeot,3008,20975.0,2018,1.6L,"14,226 miles",Petrol,Semiauto,White,SUV,4X2,5.0,5.0,165 bhp,128 mph,,129 g/km
peugeot,2008,16467.0,2020,1.2L,"21,500 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,129 bhp,122 mph,,132 g/km
peugeot,Traveller,28490.0,2019,2L,"54,398 miles",Diesel,Manual,Blue,MPV,4X2,5.0,8.0,147 bhp,114 mph,10.3 seconds,144 g/km
peugeot,3008,17386.0,2019,1.5L,"35,482 miles",Diesel,Manual,Black,SUV,4X2,5.0,5.0,129 bhp,119 mph,10.8 seconds,107 g/km
peugeot,2008,5998.0,2015,1.6L,"72,243 miles",Diesel,Manual,Blue,SUV,4X2,5.0,5.0,91 bhp,112 mph,12.8 seconds,103 g/km
peugeot,3008,16592.0,2019,1.5L,"34,251 miles",Diesel,Semiauto,Grey,SUV,4X2,5.0,5.0,129 bhp,119 mph,11.5 seconds,99 g/km
peugeot,2008,21758.0,2022,1.2L,"21,669 miles",Petrol,Semiauto,Grey,SUV,4X2,5.0,5.0,129 bhp,122 mph,,
peugeot,208,17027.0,2022,1.2L,"11,662 miles",Petrol,Manual,Yellow,Hatchback,4X2,5.0,5.0,99 bhp,117 mph,,117 g/km
peugeot,208,13285.0,2020,1.2L,"23,749 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,99 bhp,117 mph,9.9 seconds,125 g/km
peugeot,208,14665.0,2021,1.2L,"35,284 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,99 bhp,117 mph,,120 g/km
peugeot,2008,18495.0,2020,1.2L,"20,044 miles",Petrol,Semiauto,Grey,SUV,4X2,5.0,5.0,129 bhp,122 mph,,139 g/km
peugeot,208,14889.0,2020,1.2L,"26,130 miles",Petrol,Semiauto,Blue,Hatchback,4X2,5.0,5.0,99 bhp,117 mph,10.8 seconds,133 g/km
peugeot,3008,12357.0,2017,1.6L,"62,090 miles",Diesel,Manual,Blue,SUV,4X2,5.0,5.0,118 bhp,117 mph,,104 g/km
peugeot,3008,17695.0,2020,1.2L,"36,594 miles",Petrol,Semiauto,Red,SUV,4X2,5.0,5.0,129 bhp,122 mph,9.7 seconds,152 g/km
peugeot,3008,18995.0,2018,1.5L,"24,526 miles",Diesel,Semiauto,White,SUV,4X2,5.0,5.0,129 bhp,119 mph,11.5 seconds,105 g/km
peugeot,3008,23995.0,2021,1.5L,"20,257 miles",Diesel,Semiauto,Grey,SUV,4X2,5.0,5.0,129 bhp,117 mph,,138 g/km
peugeot,3008,23190.0,2020,1.6L,"16,500 miles",Petrol,Semiauto,Black,SUV,4X2,5.0,5.0,178 bhp,136 mph,8.0 seconds,167 g/km
peugeot,308,7995.0,2017,1.6L,"59,278 miles",Diesel,Manual,Grey,Hatchback,4X2,5.0,5.0,118 bhp,122 mph,10.0 seconds,84 g/km
peugeot,3008,28616.0,2022,1.2L,"9,030 miles",Petrol,Semiauto,Black,SUV,4X2,5.0,5.0,129 bhp,117 mph,,145 g/km
peugeot,5008,27301.0,2021,1.2L,"17,578 miles",Petrol,Semiauto,Grey,SUV,4X2,5.0,7.0,129 bhp,117 mph,,151 g/km
peugeot,108,6460.0,2016,1.2L,"32,854 miles",Petrol,Manual,White,Hatchback,4X2,3.0,4.0,80 bhp,105 mph,12.5 seconds,99 g/km
peugeot,208,18695.0,2022,1.2L,"7,500 miles",Petrol,Semiauto,Blue,Hatchback,4X2,5.0,5.0,99 bhp,117 mph,,122 g/km
peugeot,3008,13395.0,2018,1.2L,"39,661 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,129 bhp,117 mph,9.5 seconds,117 g/km
peugeot,3008,12089.0,2017,1.6L,"68,937 miles",Diesel,Manual,Grey,SUV,4X2,5.0,5.0,118 bhp,117 mph,,104 g/km
peugeot,3008,16695.0,2018,1.2L,"31,800 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,129 bhp,117 mph,9.5 seconds,118 g/km
peugeot,208,15292.0,2022,1.2L,"10,000 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,99 bhp,117 mph,,116 g/km
peugeot,208,10355.0,2019,1.5L,"29,500 miles",Diesel,Manual,Blue,Hatchback,4X2,5.0,5.0,101 bhp,109 mph,,97 g/km
peugeot,208,16995.0,2020,1.2L,"27,625 miles",Petrol,Semiauto,Grey,Hatchback,4X2,5.0,5.0,129 bhp,129 mph,8.7 seconds,128 g/km
peugeot,308,9995.0,2018,1.5L,"43,683 miles",Diesel,Manual,Grey,Hatchback,4X2,5.0,5.0,129 bhp,127 mph,9.8 seconds,96 g/km
peugeot,2008,20839.0,2021,1.2L,"6,299 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,129 bhp,122 mph,,127 g/km
peugeot,2008,20495.0,2021,1.2L,"7,500 miles",Petrol,Semiauto,Orange,SUV,4X2,5.0,5.0,129 bhp,122 mph,,136 g/km
peugeot,2008,10790.0,2016,1.2L,"40,759 miles",Petrol,Semiauto,White,SUV,4X2,5.0,5.0,82 bhp,106 mph,15.4 seconds,102 g/km
peugeot,208,13990.0,2020,1.2L,"9,315 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,99 bhp,117 mph,9.9 seconds,97 g/km
peugeot,3008,21880.0,2020,1.6L,"21,116 miles",Hybrid,Semiauto,Blue,SUV,4X4,5.0,5.0,296 bhp,149 mph,,29 g/km
peugeot,308,11620.0,2019,1.2L,"23,585 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,129 bhp,117 mph,9.1 seconds,105 g/km
peugeot,3008,15120.0,2017,1.6L,"50,082 miles",Diesel,Semiauto,Red,SUV,4X2,5.0,5.0,118 bhp,115 mph,,108 g/km
peugeot,208,13470.0,2021,1.2L,"49,221 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,99 bhp,117 mph,,120 g/km
peugeot,2008,17990.0,2020,1.2L,"5,557 miles",Petrol,Manual,Orange,SUV,4X2,5.0,5.0,129 bhp,122 mph,,132 g/km
peugeot,3008,20599.0,2022,1.5L,"22,723 miles",Diesel,Manual,Red,SUV,4X2,5.0,5.0,129 bhp,119 mph,,131 g/km
peugeot,2008,8648.0,2017,1.2L,"60,393 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,82 bhp,104 mph,13.5 seconds,114 g/km
peugeot,3008,22496.0,2020,1.2L,"17,976 miles",Petrol,Semiauto,Grey,SUV,4X2,5.0,5.0,129 bhp,122 mph,,154 g/km
peugeot,Boxer,16200.0,2019,2200cc,"71,515 miles",Diesel,Manual,WHITE,Other,4X2,,,138 bhp,99 mph,,
peugeot,Boxer,7995.0,2014,2198cc,"93,000 miles",Diesel,Manual,WHITE,Other,4X2,,,130 bhp,93 mph,18.6 seconds,
peugeot,107,3495.0,2013,998cc,"74,000 miles",Petrol,Manual,Red,Hatchback,4X2,3.0,4.0,68 bhp,99 mph,14.2 seconds,99 g/km
peugeot,508,13995.0,2020,1499cc,"59,241 miles",Diesel,Manual,Black,Hatchback,4X2,5.0,5.0,129 bhp,129 mph,9.7 seconds,121 g/km
peugeot,308,10995.0,2017,1997cc,"44,000 miles",Diesel,Manual,Blue,Estate,4X2,5.0,5.0,147 bhp,131 mph,9.2 seconds,102 g/km
peugeot,3008,16995.0,2020,1500cc,"13,000 miles",Diesel,Manual,Blue,SUV,4X2,5.0,5.0,129 bhp,119 mph,10.8 seconds,137 g/km
peugeot,107,4995.0,2012,998cc,"44,483 miles",Petrol,Manual,Red,Hatchback,4X2,3.0,4.0,68 bhp,98 mph,14.2 seconds,103 g/km
peugeot,108,6995.0,2016,998cc,"37,149 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,4.0,68 bhp,99 mph,14.9 seconds,95 g/km
peugeot,2008,10999.0,2019,1200cc,"39,900 miles",Petrol,Manual,Nimbus Grey,Hatchback,4X2,5.0,5.0,109 bhp,119 mph,9.8 seconds,111 g/km
peugeot,2008,7000.0,2014,1560cc,"77,000 miles",Diesel,Manual,White,Other,4X2,5.0,5.0,113 bhp,117 mph,10.4 seconds,105 g/km
peugeot,208,4790.0,2013,1598cc,"86,000 miles",Petrol,Manual,Black,Hatchback,4X2,3.0,5.0,118 bhp,118 mph,9.2 seconds,129 g/km
peugeot,107,6500.0,2014,"42,152 miles",Petrol,Automatic,Purple,Hatchback,62.8 mpg,4X2,5.0,4.0,68 bhp,98 mph,14.9 seconds,104 g/km
peugeot,208,7495.0,2016,1199cc,"54,322 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,109 bhp,118 mph,9.6 seconds,99 g/km
peugeot,2008,7495.0,2014,1560cc,"60,000 miles",Diesel,Manual,White,SUV,4X2,5.0,5.0,113 bhp,112 mph,12.8 seconds,105 g/km
peugeot,3008,2495.0,2012,1560cc,"105,000 miles",Diesel,Manual,Red,SUV,4X2,5.0,5.0,113 bhp,114 mph,13.6 seconds,130 g/km
peugeot,Partner Tepee,5975.0,2013,1560cc,"66,000 miles",Diesel,Automatic,Blue,MPV,4X2,5.0,5.0,92 bhp,103 mph,14.3 seconds,120 g/km
peugeot,208,8990.0,2014,1199cc,"26,000 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,80 bhp,109 mph,12.6 seconds,104 g/km
peugeot,208,2995.0,2013,999cc,"95,559 miles",Petrol,Manual,Silver,Hatchback,4X2,3.0,5.0,68 bhp,101 mph,15.9 seconds,99 g/km
peugeot,308,1495.0,2008,1997cc,"130,000 miles",Diesel,Manual,Silver,Hatchback,4X2,5.0,5.0,134 bhp,128 mph,10.1 seconds,146 g/km
peugeot,2008,2795.0,2013,1560cc,"173,000 miles",Diesel,Manual,White,SUV,4X2,5.0,5.0,91 bhp,112 mph,12.8 seconds,103 g/km
peugeot,307,1750.0,2007,1587cc,"73,000 miles",Petrol,Manual,Blue,Convertible,4X2,2.0,4.0,107 bhp,119 mph,12.7 seconds,178 g/km
peugeot,207,3650.0,2010,1360cc,"34,000 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,72 bhp,104 mph,15.7 seconds,147 g/km
peugeot,107,2995.0,2012,998cc,"73,000 miles",Petrol,Manual,Purple,Hatchback,4X2,3.0,4.0,68 bhp,99 mph,14.2 seconds,99 g/km
peugeot,308,4699.0,2010,1598cc,"67,974 miles",Petrol,Automatic,SILVER,Hatchback,4X2,5.0,5.0,121 bhp,117 mph,12.5 seconds,159 g/km
peugeot,RCZ,4995.0,2010,1598cc,"52,000 miles",Petrol,Manual,GREY,Coupe,4X2,2.0,4.0,157 bhp,134 mph,8.3 seconds,155 g/km
peugeot,2008,10788.0,2019,1199cc,"74,342 miles",Petrol,Manual,BLACK,Hatchback,4X2,5.0,5.0,82 bhp,105 mph,13.6 seconds,114 g/km
peugeot,308,12149.0,2020,1200cc,"34,328 miles",Petrol,Manual,BLACK,Hatchback,4X2,5.0,5.0,129 bhp,124 mph,9.1 seconds,129 g/km
peugeot,308,6995.0,2014,1560cc,"30,978 miles",Diesel,Manual,RED,Estate,4X2,5.0,7.0,91 bhp,113 mph,14.2 seconds,99 g/km
peugeot,108,4800.0,2014,998cc,"68,600 miles",Petrol,Manual,BLACK,Hatchback,4X2,3.0,4.0,68 bhp,99 mph,14.8 seconds,95 g/km
peugeot,3008,12399.0,2017,1560cc,"29,762 miles",Diesel,Automatic,GREY,Hatchback,4X2,5.0,5.0,118 bhp,114 mph,12.4 seconds,112 g/km
peugeot,3008,13249.0,2017,1560cc,"57,584 miles",Diesel,Manual,BRONZE,Hatchback,4X2,5.0,5.0,118 bhp,117 mph,,104 g/km
peugeot,3008,14749.0,2018,1560cc,"52,785 miles",Diesel,Manual,GREY,Hatchback,4X2,5.0,5.0,118 bhp,117 mph,,104 g/km
peugeot,308,8989.0,2019,1500cc,"52,833 miles",Diesel,Manual,BLUE,Hatchback,4X2,5.0,5.0,129 bhp,127 mph,9.8 seconds,92 g/km
peugeot,2008,6699.0,2014,1560cc,"68,010 miles",Diesel,Manual,GREY,Hatchback,4X2,5.0,5.0,92 bhp,117 mph,10.4 seconds,105 g/km
peugeot,308,8895.0,2017,1560cc,"57,000 miles",Diesel,Manual,BLACK,Estate,4X2,5.0,5.0,118 bhp,121 mph,12.5 seconds,88 g/km
peugeot,508,5890.0,2015,1997cc,"119,000 miles",Diesel,Manual,GREY,Estate,4X2,5.0,5.0,147 bhp,131 mph,10.4 seconds,102 g/km
peugeot,308,13369.0,2019,1200cc,"24,500 miles",Petrol,Automatic,BLACK,Hatchback,4X2,5.0,5.0,129 bhp,127 mph,9.8 seconds,105 g/km
peugeot,207,2000.0,2008,1360cc,"114,324 miles",Petrol,Manual,BLACK,Hatchback,4X2,5.0,5.0,72 bhp,106 mph,15.7 seconds,150 g/km
peugeot,308,7499.0,2016,1560cc,"61,690 miles",Diesel,Manual,GREY,Estate,4X2,5.0,7.0,98 bhp,114 mph,12.2 seconds,94 g/km
peugeot,3008,6500.0,2014,1560cc,"58,125 miles",Diesel,Manual,WHITE,Hatchback,4X2,5.0,5.0,113 bhp,114 mph,14.1 seconds,127 g/km
peugeot,308,13999.0,2020,1200cc,"4,510 miles",Petrol,Manual,WHITE,Hatchback,4X2,5.0,5.0,129 bhp,124 mph,9.1 seconds,128 g/km
peugeot,208,3495.0,2013,1398cc,"104,000 miles",Diesel,Manual,BLUE,Hatchback,4X2,5.0,5.0,68 bhp,101 mph,15.5 seconds,98 g/km
peugeot,208,9750.0,2017,1598cc,"44,790 miles",Petrol,Manual,WHITE,Hatchback,4X2,3.0,5.0,208 bhp,143 mph,6.7 seconds,125 g/km
peugeot,3008,7487.0,2015,1560cc,"89,000 miles",Diesel,Automatic,BLACK,Hatchback,4X2,5.0,5.0,118 bhp,114 mph,12.7 seconds,112 g/km
peugeot,2008,10000.0,2017,1560cc,"74,400 miles",Diesel,Manual,RED,Hatchback,4X2,5.0,5.0,99 bhp,112 mph,11.6 seconds,97 g/km
peugeot,5008,5700.0,2013,1560cc,"65,000 miles",Diesel,Automatic,Grey,MPV,4X2,5.0,7.0,115 bhp,114 mph,12.6 seconds,126 g/km
peugeot,2008,16500.0,2021,1.2L,"9,223 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,99 bhp,115 mph,,123 g/km
peugeot,3008,9000.0,2016,1.2L,"36,000 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,129 bhp,124 mph,11.1 seconds,120 g/km
peugeot,2008,22795.0,2021,1.2L,"9,358 miles",Petrol,Semiauto,Blue,SUV,4X2,5.0,5.0,129 bhp,122 mph,,136 g/km
peugeot,208,20490.0,2022,1.2L,"3,036 miles",Petrol,Semiauto,Blue,Hatchback,4X2,5.0,5.0,129 bhp,129 mph,,122 g/km
peugeot,3008,19490.0,2021,1.2L,"29,977 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,129 bhp,117 mph,,141 g/km
peugeot,208,20195.0,2022,1.2L,"16,118 miles",Petrol,Semiauto,Red,Hatchback,4X2,5.0,5.0,129 bhp,129 mph,8.7 seconds,122 g/km
peugeot,3008,23949.0,2021,1598cc,"11,873 miles",Hybrid,,Black,SUV,4X2,5.0,5.0,221 bhp,140 mph,,31 g/km
peugeot,3008,14299.0,2018,1199cc,"49,662 miles",Petrol,,Bronze,SUV,4X2,5.0,5.0,129 bhp,117 mph,9.7 seconds,120 g/km
peugeot,208,12799.0,2020,1.2L,"16,450 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,99 bhp,117 mph,9.9 seconds,124 g/km
peugeot,2008,15695.0,2020,1.2L,"22,619 miles",Petrol,Manual,Orange,SUV,4X2,5.0,5.0,99 bhp,115 mph,,127 g/km
peugeot,3008,32495.0,2023,1.6L,15 miles,Hybrid,Semiauto,Grey,SUV,4X2,5.0,5.0,178 bhp,140 mph,,28 g/km
peugeot,208,16700.0,2020,1.2L,"17,479 miles",Petrol,Semiauto,Yellow,Hatchback,4X2,5.0,5.0,99 bhp,117 mph,10.8 seconds,134 g/km
peugeot,508,32788.0,2021,1.6L,"9,307 miles",Hybrid,Semiauto,Grey,Hatchback,4X4,5.0,5.0,296 bhp,155 mph,,46 g/km
peugeot,Partner L1 1.6 BLUEHDI 100 BHP 850 KG SE ETG AUTOMATIC ( NO VAT ! ),12989.0,2017,1.6L,"42,000 miles",Diesel,Automatic,White,Van,4X2,,,98 bhp,106 mph,14.7 seconds,
peugeot,208,15990.0,2020,1199cc,"12,000 miles",Petrol,Automatic,Grey,Hatchback,4X2,5.0,5.0,99 bhp,117 mph,10.8 seconds,132 g/km
peugeot,3008,16450.0,2019,1598cc,"31,442 miles",Petrol,Automatic,Grey,Estate,4X2,5.0,5.0,178 bhp,136 mph,8.0 seconds,131 g/km
peugeot,3008,11200.0,2018,1560cc,"64,204 miles",Diesel,Manual,Black,SUV,4X2,5.0,5.0,118 bhp,117 mph,,104 g/km
peugeot,5008,18200.0,2019,1499cc,"54,399 miles",Diesel,Manual,White,SUV,4X2,5.0,7.0,129 bhp,119 mph,11.1 seconds,107 g/km
peugeot,2008,14000.0,2021,1199cc,"48,670 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,99 bhp,115 mph,,125 g/km
peugeot,2008,12200.0,2020,1199cc,"67,456 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,99 bhp,115 mph,,127 g/km
peugeot,Partner 1.6 BlueHDi 1000 Professional Standard Panel Van SWB Euro 6 (s/s) 5dr SWB DIESEL VAN C/W AIR CON.,10495.0,2019,1560cc,"69,000 miles",Diesel,Manual,White,van,4X2,,,98 bhp,103 mph,12.5 seconds,
