Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
seat,Ibiza,6299.0,2014,1197cc,"67,000 miles",Petrol,Manual,WHITE,Hatchback,4X2,3.0,5.0,103 bhp,118 mph,9.8 seconds,119 g/km
seat,Ibiza,8790.0,2016,1197cc,"37,875 miles",Petrol,Manual,WHITE,Hatchback,4X2,3.0,5.0,88 bhp,114 mph,10.7 seconds,116 g/km
seat,Alhambra,10890.0,2013,1968cc,"82,189 miles",Diesel,Automatic,WHITE,MPV,4X2,5.0,7.0,174 bhp,127 mph,9.6 seconds,154 g/km
seat,Ibiza,9964.0,2019,999cc,"41,573 miles",Petrol,Manual,GOLD,Hatchback,4X2,5.0,5.0,79 bhp,105 mph,14.7 seconds,112 g/km
seat,Mii,5395.0,2013,999cc,"27,703 miles",Petrol,Manual,BLACK,Hatchback,4X2,3.0,4.0,74 bhp,106 mph,13.2 seconds,108 g/km
seat,Ateca,13750.0,2019,1598cc,"52,005 miles",Diesel,Automatic,BLACK,Hatchback,4X2,5.0,5.0,114 bhp,114 mph,11.5 seconds,128 g/km
seat,Tarraco,17950.0,2020,1498cc,"38,000 miles",Petrol,Manual,WHITE,Estate,4X2,5.0,7.0,147 bhp,125 mph,9.7 seconds,137 g/km
seat,Ibiza,9995.0,2018,999cc,"36,630 miles",Petrol,Manual,ORANGE,Hatchback,4X2,5.0,5.0,74 bhp,104 mph,14.7 seconds,112 g/km
seat,Arona,13799.0,2020,1L,"27,167 miles",Petrol,Semiauto,Red,SUV,4X2,5.0,5.0,114 bhp,113 mph,10.0 seconds,137 g/km
seat,Leon,26995.0,2023,2L,"1,001 miles",Petrol,Semiauto,Grey,Estate,4X2,5.0,5.0,188 bhp,145 mph,,152 g/km
seat,Ateca,32995.0,2023,2L,"1,001 miles",Petrol,Semiauto,Green,SUV,4X4,5.0,5.0,188 bhp,133 mph,,184 g/km
seat,Ateca,25850.0,2023,1.5L,"4,512 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,148 bhp,126 mph,,152 g/km
seat,Arona,16490.0,2021,1L,"7,829 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,109 bhp,118 mph,,121 g/km
seat,Arona,15895.0,2021,1L,"14,517 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,109 bhp,118 mph,,124 g/km
seat,Tarraco,30995.0,2023,2L,"9,088 miles",Diesel,Automatic,Green,SUV,4X2,5.0,7.0,147 bhp,122 mph,,147 g/km
seat,Arona,21995.0,2023,1L,31 miles,Petrol,Semiauto,Blue,SUV,4X2,5.0,5.0,109 bhp,118 mph,,138 g/km
seat,Ateca,25295.0,2023,1.5L,"5,478 miles",Petrol,Semiauto,White,SUV,4X2,5.0,5.0,148 bhp,126 mph,,153 g/km
seat,Tarraco,24520.0,2019,2L,"18,302 miles",Diesel,Automatic,Grey,SUV,4X4,5.0,7.0,147 bhp,123 mph,9.8 seconds,146 g/km
seat,Leon,21795.0,2020,2L,"30,350 miles",Petrol,Semiauto,Black,Estate,4X4,5.0,5.0,296 bhp,155 mph,5.2 seconds,161 g/km
seat,Ibiza,7295.0,2015,1.4L,"33,212 miles",Petrol,Manual,Red,Estate,4X2,5.0,5.0,84 bhp,110 mph,11.8 seconds,139 g/km
seat,Ateca,24999.0,2023,1.5L,"7,110 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,148 bhp,126 mph,,152 g/km
seat,Tarraco,24750.0,2020,1968cc,"23,000 miles",Diesel,Automatic,Silver,SUV,4X4,5.0,7.0,147 bhp,123 mph,9.8 seconds,146 g/km
seat,Leon,9750.0,2019,1598cc,"75,995 miles",Diesel,Manual,White,Hatchback,4X2,5.0,5.0,114 bhp,122 mph,9.8 seconds,111 g/km
seat,Leon,12150.0,2019,1598cc,"33,350 miles",Diesel,Manual,Purple,Hatchback,4X2,5.0,5.0,114 bhp,122 mph,9.8 seconds,111 g/km
seat,Ibiza,9995.0,2015,1197cc,"14,669 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,103 bhp,118 mph,9.8 seconds,119 g/km
seat,Ibiza,4595.0,2014,1390cc,"85,453 miles",Petrol,Manual,White,Hatchback,4X2,3.0,5.0,84 bhp,110 mph,11.8 seconds,139 g/km
seat,Ibiza,4995.0,2013,1390cc,"56,800 miles",Petrol,Manual,Grey,Hatchback,4X2,3.0,5.0,84 bhp,110 mph,11.8 seconds,139 g/km
seat,Leon,2700.0,2007,1896cc,"93,454 miles",Diesel,Manual,Black,Hatchback,4X2,5.0,5.0,103 bhp,114 mph,11.3 seconds,135 g/km
seat,Ibiza,9290.0,2018,999cc,"58,488 miles",Petrol,Manual,SILVER,Hatchback,4X2,5.0,5.0,74 bhp,104 mph,14.7 seconds,112 g/km
seat,Leon,10990.0,2017,1395cc,"60,774 miles",Petrol,Manual,SILVER,Hatchback,4X2,5.0,5.0,147 bhp,134 mph,,114 g/km
seat,Ateca,16749.0,2020,1498cc,"46,688 miles",Petrol,,Black,SUV,4X2,5.0,5.0,147 bhp,125 mph,8.5 seconds,152 g/km
seat,Ateca,20049.0,2019,1498cc,"19,643 miles",Petrol,,Blue,SUV,4X2,5.0,5.0,147 bhp,123 mph,8.6 seconds,124 g/km
seat,Ateca,16949.0,2020,999cc,"14,197 miles",Petrol,,Blue,SUV,4X2,5.0,5.0,114 bhp,112 mph,10.7 seconds,154 g/km
seat,Ateca,16049.0,2020,999cc,"21,980 miles",Petrol,,Black,SUV,4X2,5.0,5.0,114 bhp,112 mph,10.7 seconds,154 g/km
seat,Arona,14049.0,2019,999cc,"19,658 miles",Petrol,,Black,SUV,4X2,5.0,5.0,114 bhp,113 mph,10.0 seconds,114 g/km
seat,Arona,12949.0,2018,999cc,"32,397 miles",Petrol,,Red,SUV,4X2,5.0,5.0,114 bhp,113 mph,9.8 seconds,114 g/km
seat,Arona,12999.0,2020,999cc,"27,356 miles",Petrol,,Red,SUV,4X2,5.0,5.0,94 bhp,107 mph,11.4 seconds,129 g/km
seat,Ibiza,15995.0,2022,1L,"4,208 miles",Petrol,Manual,Grey,Hatchback,,,,,,,
seat,Ibiza,8499.0,2017,1.2L,"50,728 miles",Petrol,Manual,Red,Hatchback,,,,,,,
seat,Leon,20699.0,2021,1.5L,"22,342 miles",Hybrid,Semiauto,White,Hatchback,,,,,,,
seat,Ibiza,12999.0,2020,1L,"57,487 miles",Petrol,Manual,Orange,Hatchback,,,,,,,
seat,Leon,17190.0,2021,1.5L,"21,377 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,148 bhp,134 mph,,131 g/km
seat,Leon,13290.0,2020,1L,"21,465 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,114 bhp,122 mph,9.8 seconds,125 g/km
seat,Alhambra,20341.0,2017,2L,"19,586 miles",Diesel,Semiauto,Red,MPV,4X2,5.0,7.0,181 bhp,135 mph,8.9 seconds,141 g/km
seat,Leon,12995.0,2018,2L,"38,000 miles",Diesel,Manual,Grey,Hatchback,4X2,3.0,5.0,147 bhp,134 mph,,112 g/km
seat,Leon,15500.0,2020,1498cc,"15,383 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,129 bhp,130 mph,,126 g/km
seat,Ateca,18200.0,2020,1498cc,"12,278 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,147 bhp,125 mph,8.5 seconds,152 g/km
seat,Mii,6980.0,2018,999cc,"38,000 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,4.0,59 bhp,99 mph,14.4 seconds,102 g/km
seat,Arona,16490.0,2020,999cc,"19,657 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,109 bhp,118 mph,,125 g/km
seat,Leon,13990.0,2020,999cc,"27,120 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,109 bhp,130 mph,,125 g/km
seat,Arona,15290.0,2021,999cc,"27,710 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,109 bhp,118 mph,,124 g/km
seat,Arona,15990.0,2021,999cc,"8,254 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,109 bhp,118 mph,,121 g/km
seat,Leon,24990.0,2020,1984cc,"30,000 miles",Petrol,Automatic,Black,Estate,4X4,5.0,5.0,296 bhp,155 mph,5.2 seconds,190 g/km
seat,Leon,11000.0,2020,1968cc,"70,920 miles",Diesel,Manual,Black,Estate,4X2,5.0,5.0,147 bhp,134 mph,8.8 seconds,111 g/km
seat,Ibiza,10970.0,2020,999cc,"27,230 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,79 bhp,105 mph,,121 g/km
seat,Ateca,21290.0,2021,1.5L,"27,419 miles",Petrol,Semiauto,White,SUV,4X2,5.0,5.0,148 bhp,124 mph,,154 g/km
seat,Ateca,15490.0,2019,1.6L,"27,866 miles",Diesel,Semiauto,Orange,SUV,4X2,5.0,5.0,114 bhp,114 mph,11.5 seconds,128 g/km
seat,Ateca,25790.0,2023,1.5L,"10,070 miles",Petrol,Semiauto,Blue,SUV,4X2,5.0,5.0,148 bhp,126 mph,,151 g/km
seat,Ateca,26350.0,2022,2L,"8,581 miles",Diesel,Semiauto,White,SUV,4X4,5.0,5.0,148 bhp,122 mph,,157 g/km
seat,Arona,18350.0,2023,1L,"7,140 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,109 bhp,118 mph,,121 g/km
seat,Ateca,23970.0,2023,1498cc,"11,509 miles",Petrol,Automatic,White,SUV,4X2,5.0,5.0,148 bhp,126 mph,,151 g/km
seat,Ibiza,13490.0,2020,999cc,"25,356 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,94 bhp,113 mph,10.9 seconds,125 g/km
seat,Leon,8995.0,2017,1197cc,"77,000 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,109 bhp,121 mph,,116 g/km
seat,Ateca,11279.0,2018,1000cc,"66,000 miles",Petrol,Manual,Orange,SUV,4X2,5.0,5.0,114 bhp,114 mph,11.0 seconds,120 g/km
seat,Ibiza,5995.0,2012,1198cc,"41,035 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,68 bhp,101 mph,13.9 seconds,125 g/km
seat,Leon,13995.0,2018,1968cc,"44,000 miles",Diesel,Manual,Black,Hatchback,4X2,5.0,5.0,181 bhp,142 mph,,118 g/km
seat,Leon,7495.0,2016,1598cc,"100,000 miles",Diesel,Manual,Black,Hatchback,4X2,5.0,5.0,109 bhp,121 mph,10.5 seconds,102 g/km
seat,Leon,18795.0,2019,1984cc,"7,470 miles",Petrol,Automatic,Metallic - Desire Red,Hatchback,4X2,5.0,5.0,188 bhp,142 mph,7.2 seconds,141 g/km
seat,Ibiza,16995.0,2022,999cc,"7,823 miles",Petrol,Manual,Metallic - Nevada White,Hatchback,4X2,5.0,5.0,94 bhp,116 mph,,126 g/km
seat,Ateca,12695.0,2017,1395cc,"34,422 miles",Petrol,Manual,GREY,SUV,4X2,5.0,5.0,147 bhp,125 mph,8.5 seconds,122 g/km
seat,Arona,16995.0,2020,999cc,"9,712 miles",Petrol,Automatic,White,SUV,4X2,5.0,5.0,114 bhp,113 mph,10.0 seconds,138 g/km
seat,Alhambra,8595.0,2013,1968cc,"99,000 miles",Diesel,Manual,Blue,MPV,4X2,5.0,7.0,138 bhp,120 mph,10.9 seconds,146 g/km
seat,Leon,17995.0,2019,1984cc,"13,572 miles",Petrol,Automatic,PURPLE,Hatchback,4X2,5.0,5.0,188 bhp,142 mph,7.2 seconds,141 g/km
seat,Leon,5990.0,2015,1598cc,"93,900 miles",Diesel,Manual,GREY,Estate,4X2,5.0,5.0,109 bhp,121 mph,10.9 seconds,102 g/km
seat,Ibiza,4995.0,2011,1390cc,"65,755 miles",Petrol,Manual,BLACK,Hatchback,4X2,3.0,5.0,84 bhp,110 mph,11.8 seconds,139 g/km
seat,Leon,8475.0,2015,1395cc,"66,087 miles",Petrol,Manual,BLUE,Hatchback,4X2,3.0,5.0,147 bhp,134 mph,8.2 seconds,109 g/km
seat,Leon,8850.0,2016,1598cc,"81,256 miles",Diesel,Automatic,Grey,Hatchback,4X2,5.0,5.0,109 bhp,121 mph,10.5 seconds,102 g/km
seat,Leon,7595.0,2015,1598cc,"99,351 miles",Diesel,Manual,Grey,Hatchback,4X2,5.0,5.0,109 bhp,122 mph,10.0 seconds,87 g/km
seat,Leon,11950.0,2018,999cc,"43,825 miles",Petrol,Automatic,BLACK,Hatchback,4X2,5.0,5.0,114 bhp,126 mph,,102 g/km
seat,Ibiza,8995.0,2016,1197cc,"34,259 miles",Petrol,Manual,BLACK,Estate,4X2,5.0,5.0,88 bhp,114 mph,11.1 seconds,116 g/km
seat,Ibiza,5400.0,2016,1197cc,"109,333 miles",Petrol,Manual,BLACK,Hatchback,4X2,3.0,5.0,109 bhp,122 mph,9.1 seconds,119 g/km
seat,Toledo,5495.0,2013,1598cc,"69,584 miles",Diesel,Manual,BLUE,Hatchback,4X2,5.0,5.0,103 bhp,118 mph,10.4 seconds,106 g/km
seat,Leon,13987.0,2018,1798cc,"41,405 miles",Petrol,Automatic,BLUE,Hatchback,4X2,5.0,5.0,180 bhp,139 mph,,134 g/km
seat,Ibiza,7748.0,2015,1197cc,"47,494 miles",Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,103 bhp,118 mph,9.8 seconds,119 g/km
seat,Ibiza,11495.0,2018,999cc,"42,000 miles",Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,114 bhp,121 mph,9.3 seconds,113 g/km
seat,Arona,17994.0,2021,999cc,"17,902 miles",Petrol,Manual,BLACK,Hatchback,4X2,5.0,5.0,94 bhp,113 mph,,124 g/km
seat,Ateca,13495.0,2017,1395cc,"97,000 miles",Petrol,Manual,BLACK,Hatchback,4X2,5.0,5.0,147 bhp,125 mph,8.5 seconds,123 g/km
seat,Leon,12590.0,2020,1968cc,"68,000 miles",Diesel,Automatic,BLUE,Hatchback,4X2,5.0,5.0,147 bhp,131 mph,8.4 seconds,115 g/km
seat,Ateca,19190.0,2023,999cc,300 miles,Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,109 bhp,112 mph,,146 g/km
seat,Ateca,18090.0,2020,1498cc,"8,958 miles",Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,148 bhp,124 mph,,149 g/km
seat,Ateca,16790.0,2020,1498cc,"60,931 miles",Petrol,Automatic,GREY,Hatchback,4X2,5.0,5.0,148 bhp,124 mph,,154 g/km
seat,Leon,10995.0,2016,1395cc,"50,617 miles",Petrol,Manual,SILVER,Hatchback,4X2,3.0,5.0,147 bhp,134 mph,7.9 seconds,113 g/km
seat,Leon,9995.0,2018,999cc,"73,160 miles",Petrol,Manual,BLACK,Hatchback,4X2,5.0,5.0,114 bhp,123 mph,,102 g/km
seat,Ibiza,17999.0,2020,999cc,"29,319 miles",Petrol,Manual,BLUE,Hatchback,4X2,5.0,5.0,94 bhp,113 mph,10.9 seconds,126 g/km
seat,Arona,15599.0,2021,999cc,"28,556 miles",Petrol,,Red,SUV,4X2,5.0,5.0,109 bhp,118 mph,,121 g/km
seat,Leon,11799.0,2018,1197cc,"29,911 miles",Petrol,,Blue,Hatchback,4X2,5.0,5.0,109 bhp,121 mph,,116 g/km
seat,Ibiza,12199.0,2022,999cc,"57,718 miles",Petrol,,Grey,Hatchback,4X2,5.0,5.0,94 bhp,116 mph,,118 g/km
seat,Tarraco,20049.0,2019,1498cc,"32,473 miles",Petrol,,Black,SUV,4X2,5.0,7.0,147 bhp,125 mph,9.7 seconds,137 g/km
seat,Ibiza,5995.0,2014,1390cc,"36,483 miles",Petrol,Manual,BLUE,Hatchback,4X2,3.0,5.0,84 bhp,110 mph,11.8 seconds,139 g/km
seat,Ateca,14000.0,2020,1498cc,"67,691 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,147 bhp,125 mph,8.5 seconds,151 g/km
seat,Ibiza,15990.0,2021,999cc,"8,319 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,109 bhp,121 mph,,123 g/km
seat,Ateca,13700.0,2018,999cc,"46,300 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,114 bhp,112 mph,10.7 seconds,122 g/km
seat,Arona,15490.0,2021,999cc,"34,915 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,109 bhp,118 mph,,121 g/km
seat,Arona,12990.0,2018,999cc,"34,946 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,114 bhp,113 mph,,113 g/km
seat,Leon,10400.0,2019,1968cc,"85,910 miles",Diesel,Manual,Grey,Hatchback,4X2,5.0,5.0,147 bhp,134 mph,8.5 seconds,115 g/km
seat,Arona,15692.0,2020,999cc,"14,282 miles",Petrol,Automatic,Grey,SUV,4X2,5.0,5.0,114 bhp,118 mph,,134 g/km
seat,Ateca,18743.0,2020,1498cc,"26,564 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,147 bhp,123 mph,,154 g/km
seat,Leon,10800.0,2018,1395cc,"69,350 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,123 bhp,126 mph,,120 g/km
seat,Tarraco,32970.0,2023,1498cc,"2,120 miles",Petrol,Automatic,Black,SUV,4X2,5.0,7.0,148 bhp,124 mph,,163 g/km
seat,Ateca,11200.0,2019,1598cc,"82,918 miles",Diesel,Manual,Silver,SUV,4X2,5.0,5.0,114 bhp,114 mph,11.5 seconds,120 g/km
seat,Ibiza,15000.0,2019,999cc,"10,991 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,114 bhp,121 mph,9.3 seconds,108 g/km
seat,Leon,14000.0,2021,1498cc,"46,485 miles",Petrol,Manual,Grey,Estate,4X2,5.0,5.0,148 bhp,135 mph,,132 g/km
seat,Leon,14290.0,2021,999cc,"20,481 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,109 bhp,122 mph,,126 g/km
seat,Ateca,18750.0,2019,1498cc,"28,791 miles",Petrol,Automatic,Samoa Orange Metallic,Hatchback,4X2,5.0,5.0,147 bhp,123 mph,8.6 seconds,129 g/km
seat,Leon,4990.0,2015,1598cc,"130,000 miles",Diesel,Automatic,White,Estate,4X2,5.0,5.0,103 bhp,119 mph,10.6 seconds,102 g/km
seat,Leon,11390.0,2019,1598cc,"48,384 miles",Diesel,Automatic,Blue,Estate,4X2,5.0,5.0,114 bhp,122 mph,10.6 seconds,107 g/km
seat,Leon,16594.0,2019,1984cc,"27,784 miles",Petrol,Automatic,White,Estate,4X2,5.0,5.0,188 bhp,144 mph,7.3 seconds,141 g/km
seat,Ibiza,8000.0,2016,999cc,"26,006 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,74 bhp,107 mph,14.3 seconds,118 g/km
seat,Ibiza,5250.0,2013,1390cc,"56,600 miles",Petrol,Manual,Red,Hatchback,4X2,3.0,5.0,84 bhp,110 mph,11.8 seconds,139 g/km
seat,Leon,17800.0,2019,1498cc,"12,125 miles",Petrol,Automatic,Red,Estate,4X2,5.0,5.0,147 bhp,134 mph,8.3 seconds,116 g/km
seat,Leon,24990.0,2022,1.5L,"9,074 miles",Hybrid,Semiauto,Black,Hatchback,4X2,5.0,5.0,147 bhp,134 mph,,131 g/km
seat,Arona,21995.0,2023,1L,"2,800 miles",Petrol,Semiauto,White,SUV,4X2,5.0,5.0,109 bhp,118 mph,,137 g/km
seat,Leon,13600.0,2019,1.5L,"58,310 miles",Petrol,Manual,Blue,Estate,4X2,5.0,5.0,129 bhp,129 mph,9.5 seconds,113 g/km
seat,Arona,16695.0,2022,1L,"16,195 miles",Petrol,Semiauto,Blue,SUV,4X2,5.0,5.0,109 bhp,118 mph,,134 g/km
seat,Leon,17995.0,2020,1.5L,"27,000 miles",Petrol,Semiauto,Grey,Estate,4X2,5.0,5.0,147 bhp,135 mph,,134 g/km
seat,Ibiza,14500.0,2021,1L,"17,402 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,109 bhp,121 mph,,123 g/km
seat,Ateca,19000.0,2020,1.5L,"46,082 miles",Petrol,Semiauto,Green,SUV,4X2,5.0,5.0,148 bhp,124 mph,,154 g/km
seat,Ibiza,11999.0,2019,1L,"44,000 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,114 bhp,121 mph,9.3 seconds,108 g/km
seat,Ateca,18450.0,2020,1.5L,"18,430 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,147 bhp,125 mph,8.5 seconds,126 g/km
seat,Leon,14995.0,2017,2L,"66,000 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,296 bhp,155 mph,,158 g/km
seat,Ibiza,14499.0,2019,1L,"25,682 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,114 bhp,121 mph,9.3 seconds,107 g/km
seat,Leon,10572.0,2016,1.4L,"53,776 miles",Petrol,Manual,Blue,Hatchback,4X2,3.0,5.0,147 bhp,134 mph,7.9 seconds,117 g/km
seat,Tarraco,19251.0,2019,2L,"27,003 miles",Diesel,Manual,Black,SUV,4X2,5.0,7.0,147 bhp,126 mph,9.8 seconds,129 g/km
seat,Leon,15490.0,2020,1.5L,"19,390 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,129 bhp,130 mph,,126 g/km
seat,Leon,17990.0,2021,1.5L,"15,339 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,148 bhp,134 mph,,131 g/km
seat,Arona,20490.0,2022,1L,"6,661 miles",Petrol,Semiauto,White,SUV,4X2,5.0,5.0,109 bhp,118 mph,,137 g/km
seat,Ateca,29490.0,2023,1.5L,"7,998 miles",Petrol,Semiauto,Red,SUV,4X2,5.0,5.0,148 bhp,126 mph,,153 g/km
seat,Ibiza,19680.0,2023,1L,"2,998 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,109 bhp,121 mph,,124 g/km
seat,Ibiza,20000.0,2023,1L,"1,024 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,109 bhp,121 mph,,123 g/km
seat,Leon,12690.0,2018,1.4L,"33,800 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,123 bhp,126 mph,,120 g/km
seat,Leon,22499.0,2022,1.5L,"10,982 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,148 bhp,134 mph,,131 g/km
seat,Leon,12295.0,2019,1L,"33,099 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,114 bhp,122 mph,9.8 seconds,112 g/km
seat,Arona,11000.0,2018,1L,"46,342 miles",Petrol,Manual,Silver,SUV,4X2,5.0,5.0,94 bhp,107 mph,,111 g/km
seat,Ibiza,15950.0,2021,1L,"43,650 miles",Petrol,Semiauto,Blue,Hatchback,4X2,5.0,5.0,114 bhp,121 mph,,138 g/km
seat,Alhambra,25450.0,2020,2L,"20,660 miles",Diesel,Manual,White,MPV,4X2,5.0,7.0,147 bhp,200 mph,10.3 seconds,135 g/km
seat,Leon,15950.0,2020,1L,"19,866 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,109 bhp,122 mph,,126 g/km
seat,Ibiza,9950.0,2017,1L,"36,095 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,94 bhp,113 mph,,106 g/km
seat,Ibiza,9950.0,2018,1L,"47,384 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,94 bhp,113 mph,,106 g/km
seat,Leon,17295.0,2021,1.5L,"8,580 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,129 bhp,130 mph,,127 g/km
seat,Tarraco,24000.0,2020,2L,"32,940 miles",Diesel,Semiauto,Green,SUV,4X4,5.0,7.0,147 bhp,126 mph,,176 g/km
seat,Ibiza,14490.0,2020,1L,"36,125 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,114 bhp,121 mph,9.3 seconds,131 g/km
seat,Tarraco,30599.0,2022,2L,"16,677 miles",Diesel,Automatic,White,SUV,4X2,5.0,7.0,147 bhp,122 mph,,147 g/km
seat,Ibiza,11000.0,2019,1L,"32,984 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,79 bhp,105 mph,14.7 seconds,112 g/km
seat,Arona,13488.0,2019,1L,"10,959 miles",Petrol,Manual,Silver,SUV,4X2,5.0,5.0,94 bhp,107 mph,11.4 seconds,113 g/km
seat,Arona,13200.0,2000,999cc,"24,258 miles",Petrol,Automatic,Grey,SUV,4X2,5.0,5.0,114 bhp,113 mph,10.0 seconds,114 g/km
seat,Ateca,16495.0,2020,1598cc,"25,000 miles",Diesel,Manual,Red,SUV,4X2,5.0,5.0,114 bhp,114 mph,11.5 seconds,146 g/km
seat,Arona,11495.0,2019,1598cc,"60,000 miles",Diesel,Automatic,Blue,SUV,4X2,5.0,5.0,94 bhp,108 mph,,109 g/km
seat,Tarraco,21495.0,2019,1968cc,"43,900 miles",Diesel,Automatic,Silver,Estate,4X4,5.0,7.0,188 bhp,130 mph,8.0 seconds,147 g/km
seat,Leon,2750.0,2010,1896cc,"145,910 miles",Diesel,Manual,Yellow,Hatchback,4X2,5.0,5.0,103 bhp,115 mph,11.3 seconds,135 g/km
seat,Leon,12850.0,2019,1598cc,"32,520 miles",Diesel,Manual,White,Hatchback,4X2,5.0,5.0,114 bhp,122 mph,9.8 seconds,111 g/km
seat,Leon,16995.0,2021,999cc,"22,404 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,109 bhp,122 mph,,126 g/km
seat,Ateca,22495.0,2021,1498cc,"19,242 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,148 bhp,124 mph,,148 g/km
seat,Leon,12999.0,2020,1498cc,"50,000 miles",Petrol,Manual,Grey,Estate,4X2,5.0,5.0,147 bhp,134 mph,8.2 seconds,114 g/km
seat,Leon,9290.0,2018,1197cc,"62,000 miles",Petrol,Manual,Metallic Blue,Hatchback,4X2,5.0,5.0,109 bhp,121 mph,,114 g/km
seat,Leon,5995.0,2013,1598cc,"114,000 miles",Diesel,Manual,Black,Hatchback,4X2,5.0,5.0,103 bhp,119 mph,10.7 seconds,99 g/km
seat,Ibiza,10990.0,2018,999cc,"59,000 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,114 bhp,121 mph,9.3 seconds,108 g/km
seat,Alhambra,11990.0,2017,1968cc,"96,076 miles",Diesel,Manual,Black,MPV,4X2,5.0,7.0,147 bhp,126 mph,10.2 seconds,132 g/km
seat,Ibiza,13695.0,2019,1000cc,"27,535 miles",Petrol,Manual,Red,Other,4X2,5.0,5.0,94 bhp,113 mph,10.9 seconds,104 g/km
seat,Ibiza,3195.0,2010,1400cc,"59,610 miles",Diesel,Manual,Blue,Other,4X2,5.0,5.0,79 bhp,110 mph,12.9 seconds,98 g/km
seat,Leon,13680.0,2019,1498cc,"55,480 miles",Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,129 bhp,126 mph,9.4 seconds,112 g/km
seat,Ibiza,12840.0,2020,999cc,"54,816 miles",Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,94 bhp,113 mph,10.9 seconds,125 g/km
seat,Ateca,12490.0,2018,999cc,"34,000 miles",Petrol,Manual,BLUE,Hatchback,4X2,5.0,5.0,114 bhp,114 mph,11.0 seconds,119 g/km
seat,Ibiza,5995.0,2014,1390cc,"62,000 miles",Petrol,Manual,WHITE,Hatchback,4X2,3.0,5.0,84 bhp,110 mph,11.8 seconds,139 g/km
seat,Leon,14489.0,2016,1984cc,"51,607 miles",Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,285 bhp,155 mph,5.8 seconds,156 g/km
