Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
honda,Civic,6895.0,2013,1339cc,"55,000 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,98 bhp,116 mph,13.4 seconds,129 g/km
honda,Jazz,6795.0,2011,1339cc,"60,363 miles",Petrol,Other,Black,Hatchback,4X2,5.0,5.0,98 bhp,109 mph,12.8 seconds,125 g/km
honda,HRV,19477.0,2019,1.5L,"16,107 miles",Petrol,Automatic,Black,SUV,4X2,5.0,5.0,129 bhp,116 mph,11.4 seconds,122 g/km
honda,Civic,12495.0,2015,1.8L,"48,227 miles",Petrol,Automatic,Grey,Estate,4X2,5.0,5.0,139 bhp,127 mph,11.3 seconds,155 g/km
honda,Jazz,4590.0,2011,1198cc,"59,942 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,88 bhp,110 mph,12.5 seconds,123 g/km
honda,Civic,6595.0,2012,1798cc,"84,000 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,139 bhp,134 mph,9.6 seconds,145 g/km
honda,Jazz,2995.0,2010,1339cc,"103,694 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,98 bhp,113 mph,11.8 seconds,130 g/km
honda,Jazz,3250.0,2009,1339cc,"65,180 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,98 bhp,113 mph,11.8 seconds,130 g/km
honda,CRV,9495.0,2014,2199cc,"102,000 miles",Diesel,Manual,White,SUV,4X4,5.0,5.0,147 bhp,118 mph,9.7 seconds,144 g/km
honda,Civic,13049.0,2019,1597cc,"69,253 miles",Diesel,,Red,Hatchback,4X2,5.0,5.0,118 bhp,124 mph,10.9 seconds,109 g/km
honda,Jazz,23995.0,2023,1.5L,"2,204 miles",Hybrid,Automatic,Black,Hatchback,4X2,5.0,5.0,106 bhp,108 mph,,102 g/km
honda,HRV,16390.0,2019,1.5L,"30,758 miles",Petrol,Automatic,Blue,SUV,4X2,5.0,5.0,129 bhp,116 mph,10.9 seconds,122 g/km
honda,Jazz,23495.0,2021,1.5L,"10,949 miles",Hybrid,Automatic,Red,Hatchback,4X2,5.0,5.0,107 bhp,107 mph,,110 g/km
honda,Jazz,22490.0,2021,"3,773 miles",Petrol/Electric,CVT,Midnight Blue,Hatchback,62.8 mpg,4X2,5.0,5.0,107 bhp,108 mph,,102 g/km
honda,HRV,15600.0,2018,1500cc,"32,640 miles",Petrol,Automatic,Unknown,Hatchback,4X2,5.0,5.0,129 bhp,116 mph,10.9 seconds,125 g/km
honda,Civic,10200.0,2014,1.8L,"36,600 miles",Petrol,Automatic,Blue,Hatchback,4X2,5.0,5.0,139 bhp,130 mph,10.9 seconds,150 g/km
honda,Civic,13100.0,2020,1597cc,"46,928 miles",Diesel,Manual,Red,Hatchback,4X2,5.0,5.0,118 bhp,125 mph,10.1 seconds,90 g/km
honda,CBR500R 500 SUPER LOW MILEAGE,5396.0,2023,1493cc,609 miles,Petrol,Manual,Red,bike,,,,47 bhp,,,
honda,Jazz,3995.0,2006,1.34L,"76,482 miles",Petrol,Automatic,Silver,Hatchback,4X2,5.0,5.0,82 bhp,99 mph,14.7 seconds,139 g/km
honda,Civic,5695.0,2014,1597cc,"121,608 miles",Diesel,Manual,Red,Hatchback,4X2,5.0,5.0,118 bhp,129 mph,10.5 seconds,94 g/km
honda,HRV,17990.0,2019,1.5L,"25,233 miles",Petrol,Automatic,Black,SUV,4X2,5.0,5.0,129 bhp,116 mph,10.9 seconds,
honda,CRV,39000.0,2023,2L,"4,547 miles",Hybrid,Automatic,White,SUV,4X4,5.0,5.0,143 bhp,112 mph,,
honda,Jazz,22379.0,2021,1.5L,"7,502 miles",Hybrid,Automatic,White,Hatchback,4X2,5.0,5.0,107 bhp,107 mph,,
honda,Civic,14599.0,2016,1798cc,"16,093 miles",Petrol,,Blue,Estate,4X2,5.0,5.0,139 bhp,127 mph,11.2 seconds,155 g/km
honda,Jazz,14399.0,2017,1318cc,"12,637 miles",Petrol,,Orange,Hatchback,4X2,5.0,5.0,101 bhp,113 mph,12.3 seconds,114 g/km
honda,CRV,30500.0,2022,2L,"10,342 miles",Hybrid,Automatic,Red,SUV,4X4,5.0,5.0,143 bhp,112 mph,,161 g/km
honda,Jazz,19950.0,2023,1.5L,"4,352 miles",Hybrid,Automatic,Grey,Hatchback,4X2,5.0,5.0,107 bhp,108 mph,,102 g/km
honda,Jazz,21290.0,2020,1.5L,"6,531 miles",Hybrid,Automatic,Red,Hatchback,4X2,5.0,5.0,107 bhp,108 mph,,102 g/km
honda,CRV,27990.0,2020,"31,000 miles",Petrol,CVT,Crystal Red,Estate,31.7 mpg,4X4,5.0,5.0,190 bhp,124 mph,10.0 seconds,162 g/km
honda,Civic,15795.0,2020,988cc,"20,330 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,125 bhp,127 mph,,137 g/km
honda,CRV,8890.0,2012,1997cc,"51,000 miles",Petrol,Manual,Brown,SUV,4X4,5.0,5.0,153 bhp,118 mph,10.2 seconds,173 g/km
honda,Jazz,5695.0,2008,1339cc,"66,000 miles",Petrol,Automatic,Grey,Hatchback,4X2,5.0,5.0,82 bhp,99 mph,14.5 seconds,137 g/km
honda,Civic,12500.0,2019,1597cc,"44,461 miles",Diesel,Manual,Red,Hatchback,4X2,5.0,5.0,118 bhp,125 mph,10.1 seconds,93 g/km
honda,Jazz,19700.0,2023,1.5L,"7,885 miles",Hybrid,Automatic,Grey,Hatchback,4X2,5.0,5.0,107 bhp,108 mph,,102 g/km
honda,Civic,10995.0,2019,1597cc,"93,000 miles",Diesel,Manual,White,Hatchback,4X2,5.0,5.0,118 bhp,125 mph,10.1 seconds,93 g/km
honda,Civic,4500.0,2010,1339cc,"46,000 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,98 bhp,110 mph,13.0 seconds,135 g/km
honda,Stepwagon,11995.0,2012,2000cc,"79,000 miles",Petrol,Automatic,Pearlescent White,MPV,,,,,,,
honda,CRV,18995.0,2017,1997cc,"28,000 miles",Petrol,Automatic,Grey,SUV,4X4,5.0,5.0,153 bhp,113 mph,12.3 seconds,179 g/km
honda,Stepwagon,11495.0,2013,"85,000 miles",Petrol,Automatic,Black,MPV,58.9 mpg,4X2,5.0,5.0,94 bhp,110 mph,,126 g/km
honda,Stepwagon,11495.0,2013,"86,000 miles",Petrol,Automatic,Purple,MPV,30.1 mpg,4X4,2.0,2.0,222 bhp,147 mph,6.7 seconds,228 g/km
honda,Civic,5995.0,2010,1800cc,"61,400 miles",Petrol,Automatic,Silver,Other,4X2,5.0,5.0,138 bhp,122 mph,11.0 seconds,169 g/km
honda,Jazz,2295.0,2004,1339cc,"113,500 miles",Petrol,Automatic,Black,Hatchback,4X2,5.0,5.0,82 bhp,99 mph,12.3 seconds,137 g/km
honda,Jazz,2795.0,2003,1339cc,"67,500 miles",Petrol,Automatic,Blue,Hatchback,4X2,5.0,5.0,82 bhp,99 mph,12.3 seconds,137 g/km
honda,Civic,5495.0,2009,1799cc,"38,000 miles",Petrol,Automatic,Black,Hatchback,4X2,5.0,5.0,138 bhp,127 mph,10.9 seconds,150 g/km
honda,CRV,8995.0,2013,2199cc,"86,000 miles",Diesel,Automatic,Silver,SUV,4X4,5.0,5.0,147 bhp,118 mph,10.6 seconds,180 g/km
honda,Jazz,22191.0,2021,1498cc,"3,268 miles",Hybrid,Automatic,White,Hatchback,4X2,5.0,5.0,107 bhp,108 mph,,104 g/km
honda,Jazz,22690.0,2020,1498cc,"2,988 miles",Hybrid,Automatic,Blue,Hatchback,4X2,5.0,5.0,107 bhp,107 mph,,110 g/km
honda,CRV,25650.0,2020,1993cc,"20,096 miles",Hybrid,Automatic,Silver,Other,4X4,5.0,5.0,143 bhp,112 mph,9.2 seconds,166 g/km
honda,Civic,13856.0,2019,988cc,"28,124 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,125 bhp,126 mph,,110 g/km
honda,Civic,15399.0,2020,988cc,"26,119 miles",Petrol,,Red,Hatchback,4X2,5.0,5.0,125 bhp,127 mph,,137 g/km
honda,Jazz,14495.0,2017,1318cc,"16,150 miles",Petrol,Automatic,White,Hatchback,4X2,5.0,5.0,101 bhp,113 mph,12.3 seconds,114 g/km
honda,HRV,22175.0,2020,"8,336 miles",Petrol,Manual,White,SUV,42.2 mpg,4X2,5.0,5.0,180 bhp,134 mph,7.8 seconds,151 g/km
honda,Jazz,5995.0,2009,1339cc,"12,000 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,98 bhp,113 mph,11.5 seconds,128 g/km
honda,HRV,18690.0,2020,1.5L,"15,189 miles",Petrol,Automatic,Grey,SUV,4X2,5.0,5.0,129 bhp,116 mph,10.9 seconds,122 g/km
honda,HRV,23991.0,2020,1498cc,"8,357 miles",Petrol,CVT,Blue,Hatchback,4X2,5.0,5.0,129 bhp,116 mph,11.4 seconds,156 g/km
honda,CRV,31990.0,2023,2L,"7,797 miles",Hybrid,Automatic,Blue,SUV,4X4,5.0,5.0,143 bhp,112 mph,,161 g/km
honda,HRV,25690.0,2022,1.5L,"18,393 miles",Hybrid,Automatic,Grey,SUV,4X2,5.0,5.0,129 bhp,106 mph,,122 g/km
honda,Civic,48250.0,2023,2L,"5,727 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,4.0,325 bhp,171 mph,,186 g/km
honda,Civic,15500.0,2020,1L,"17,073 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,125 bhp,126 mph,,137 g/km
honda,Civic,15504.0,2017,1.5L,"25,725 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,180 bhp,137 mph,8.2 seconds,133 g/km
honda,Civic,9990.0,2016,1.8L,"62,260 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,139 bhp,134 mph,9.1 seconds,145 g/km
honda,Jazz,19795.0,2021,1.5L,"19,944 miles",Hybrid,Automatic,Grey,Hatchback,4X2,5.0,5.0,107 bhp,107 mph,,110 g/km
honda,CRV,20999.0,2019,2L,"59,964 miles",Other,Automatic,Red,Estate,4X4,5.0,5.0,143 bhp,112 mph,9.2 seconds,126 g/km
honda,Civic,8990.0,2016,1.3L,"67,636 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,98 bhp,116 mph,13.5 seconds,131 g/km
honda,Civic,18490.0,2021,988cc,"15,040 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,125 bhp,127 mph,,141 g/km
honda,Civic,12995.0,2014,1798cc,"26,000 miles",Petrol,Automatic,Brown,Hatchback,4X2,5.0,5.0,139 bhp,130 mph,10.9 seconds,150 g/km
honda,Civic,13526.0,2018,1597cc,"63,063 miles",Diesel,Manual,White Orchid,Hatchback,4X2,5.0,5.0,118 bhp,125 mph,10.2 seconds,93 g/km
honda,CRV,21895.0,2019,2L,"29,136 miles",Hybrid,Automatic,White,SUV,4X2,5.0,5.0,143 bhp,112 mph,8.8 seconds,120 g/km
honda,Jazz,16995.0,2021,1.5L,"30,876 miles",Hybrid,Automatic,Blue,Hatchback,4X2,5.0,5.0,107 bhp,108 mph,,102 g/km
honda,CRV,34500.0,2022,2L,"9,824 miles",Hybrid,Automatic,Grey,SUV,4X4,5.0,5.0,143 bhp,112 mph,,163 g/km
honda,CRV,31390.0,2022,2L,"17,108 miles",Hybrid,Automatic,Black,SUV,4X4,5.0,5.0,143 bhp,112 mph,,163 g/km
honda,CRV,17496.0,2016,2L,"26,826 miles",Petrol,Automatic,Blue,SUV,4X4,5.0,5.0,153 bhp,113 mph,12.3 seconds,179 g/km
honda,Jazz,14295.0,2018,1.3L,"7,927 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,101 bhp,118 mph,11.5 seconds,119 g/km
honda,Jazz,22250.0,2023,1.5L,"4,523 miles",Hybrid,Automatic,Red,Hatchback,4X2,5.0,5.0,107 bhp,108 mph,,103 g/km
honda,Jazz,9495.0,2014,1339cc,"50,866 miles",Petrol,Automatic,Red,Hatchback,4X2,5.0,5.0,98 bhp,109 mph,12.8 seconds,128 g/km
honda,Jazz,3695.0,2004,1339cc,"106,000 miles",Petrol,Automatic,Blue,Hatchback,4X2,5.0,5.0,82 bhp,99 mph,12.3 seconds,137 g/km
honda,CRV,8995.0,2010,2199cc,"68,000 miles",Diesel,Automatic,Silver,Estate,4X4,5.0,5.0,147 bhp,116 mph,10.6 seconds,195 g/km
honda,Jazz,11450.0,2017,1318cc,"37,650 miles",Petrol,Automatic,White,Hatchback,4X2,5.0,5.0,101 bhp,113 mph,12.3 seconds,114 g/km
honda,CRV,9495.0,2014,2199cc,"92,000 miles",Diesel,Manual,Red,SUV,4X4,5.0,5.0,147 bhp,118 mph,9.7 seconds,149 g/km
honda,Stepwagon,10995.0,2012,2000cc,"73,332 miles",Petrol,Automatic,White,MPV,,,,,,,
honda,Civic,6995.0,2016,1597cc,"95,543 miles",Diesel,Manual,Silver,Hatchback,4X2,5.0,5.0,118 bhp,129 mph,10.5 seconds,94 g/km
honda,Jazz,14990.0,2018,1.5L,"42,181 miles",Petrol,Automatic,Grey,Hatchback,4X2,5.0,5.0,129 bhp,118 mph,10.1 seconds,124 g/km
honda,Jazz,25490.0,2023,1.5L,"4,000 miles",Hybrid,Automatic,White,Hatchback,4X2,5.0,5.0,107 bhp,107 mph,,109 g/km
honda,Civic,30490.0,2022,2L,"8,500 miles",Hybrid,Automatic,White,Hatchback,4X2,5.0,5.0,182 bhp,112 mph,,113 g/km
honda,CRV,32708.0,2021,2L,"8,985 miles",Hybrid,Automatic,Grey,SUV,4X4,5.0,5.0,143 bhp,112 mph,,163 g/km
honda,CRV,10700.0,2016,1.6L,"81,726 miles",Diesel,Manual,White,Estate,4X2,5.0,5.0,118 bhp,113 mph,11.2 seconds,119 g/km
honda,HRV,27795.0,2023,1498cc,"5,200 miles",Petrol Hybrid,Automatic,Blue,SUV,4X2,5.0,5.0,129 bhp,106 mph,,122 g/km
honda,CRV,30795.0,2022,1993cc,"10,489 miles",Petrol Hybrid,Automatic,Silver,SUV,4X2,5.0,5.0,143 bhp,112 mph,,151 g/km
honda,Jazz,22795.0,2022,1498cc,"8,222 miles",Petrol Hybrid,Automatic,Red,Hatchback,4X2,5.0,5.0,107 bhp,108 mph,,104 g/km
honda,Civic,7950.0,2014,1798cc,"63,000 miles",Petrol,Manual,Polished Metal Metallic Grey,Hatchback,4X2,5.0,5.0,139 bhp,134 mph,9.1 seconds,145 g/km
honda,Jazz,7995.0,2012,1339cc,"23,800 miles",Petrol,Automatic,Black,Hatchback,4X2,5.0,5.0,98 bhp,109 mph,12.8 seconds,125 g/km
honda,Jazz,22791.0,2020,1498cc,"6,972 miles",Hybrid,Automatic,Blue,Hatchback,4X2,5.0,5.0,107 bhp,107 mph,,110 g/km
honda,Jazz,17494.0,2022,1498cc,"17,801 miles",Other,Automatic,Black,Hatchback,4X2,5.0,5.0,107 bhp,108 mph,,102 g/km
honda,Civic,2995.0,2009,1799cc,"98,000 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,138 bhp,127 mph,8.9 seconds,156 g/km
honda,CRV,9500.0,2015,1597cc,"122,629 miles",Diesel,Manual,Grey,SUV,4X4,5.0,5.0,158 bhp,125 mph,9.9 seconds,133 g/km
honda,Jazz,7995.0,2011,1339cc,"23,676 miles",Petrol,Automatic,Silver,Hatchback,4X2,5.0,5.0,98 bhp,109 mph,12.8 seconds,125 g/km
honda,CRV,11940.0,2012,2199cc,"41,722 miles",Diesel,Automatic,Black,SUV,4X4,5.0,5.0,147 bhp,118 mph,10.6 seconds,180 g/km
honda,CRV,11145.0,2015,1597cc,"73,000 miles",Diesel,Manual,Black,SUV,4X2,5.0,5.0,118 bhp,113 mph,11.2 seconds,119 g/km
honda,Civic,8290.0,2010,1800cc,"44,510 miles",Petrol,Automatic,Silver,Other,4X2,5.0,5.0,138 bhp,122 mph,11.0 seconds,169 g/km
honda,HRV,12480.0,2000,1498cc,"36,884 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,129 bhp,119 mph,10.4 seconds,134 g/km
honda,Civic,15995.0,2018,1L,"16,957 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,127 bhp,126 mph,,117 g/km
honda,Jazz,19650.0,2023,1.5L,"7,918 miles",Hybrid,Automatic,Grey,Hatchback,4X2,5.0,5.0,107 bhp,108 mph,,102 g/km
honda,Civic,17990.0,2020,1.5L,"19,806 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,180 bhp,137 mph,8.2 seconds,137 g/km
honda,Civic,25690.0,2018,2L,"29,362 miles",Petrol,Manual,White,Hatchback,4X2,5.0,4.0,315 bhp,169 mph,5.8 seconds,178 g/km
honda,Civic,14350.0,2019,1L,"44,907 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,125 bhp,126 mph,10.9 seconds,110 g/km
honda,CRV,28849.0,2020,2L,"16,974 miles",Hybrid,Automatic,Black,SUV,4X4,5.0,5.0,143 bhp,112 mph,9.2 seconds,168 g/km
honda,CRV,32490.0,2023,2L,"4,481 miles",Hybrid,Automatic,Black,SUV,4X2,5.0,5.0,143 bhp,112 mph,,151 g/km
honda,Jazz,5495.0,2006,1339cc,"33,000 miles",Petrol,Automatic,Silver,Hatchback,4X2,5.0,5.0,82 bhp,99 mph,14.5 seconds,139 g/km
honda,Jazz,10000.0,2019,1318cc,"49,989 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,101 bhp,118 mph,11.3 seconds,117 g/km
honda,HRV,20790.0,2019,1498cc,"21,282 miles",Petrol,Automatic,Grey,SUV,4X2,5.0,5.0,180 bhp,134 mph,8.6 seconds,137 g/km
honda,CRV,16325.0,2015,2L,"39,638 miles",Petrol,Automatic,Red,SUV,4X4,5.0,5.0,153 bhp,113 mph,12.3 seconds,179 g/km
honda,HRV,15399.0,2016,1.5L,"28,006 miles",Petrol,Automatic,Black,SUV,4X2,5.0,5.0,129 bhp,116 mph,11.4 seconds,125 g/km
honda,CRV,29500.0,2021,2L,"9,323 miles",Hybrid,Automatic,Black,SUV,4X2,5.0,5.0,181 bhp,112 mph,,151 g/km
honda,CRV,25750.0,2020,2L,"26,400 miles",Hybrid,Automatic,Grey,SUV,4X4,5.0,5.0,143 bhp,112 mph,9.2 seconds,166 g/km
honda,Jazz,20850.0,2021,1.5L,"19,457 miles",Hybrid,Automatic,Black,Hatchback,4X2,5.0,5.0,107 bhp,108 mph,,104 g/km
honda,Civic,15499.0,2019,1.5L,"46,855 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,180 bhp,137 mph,8.2 seconds,128 g/km
honda,CRV,23614.0,2018,1.5L,"21,631 miles",Petrol,Automatic,Blue,SUV,4X4,5.0,5.0,190 bhp,124 mph,10.0 seconds,162 g/km
honda,CRV,26995.0,2020,2L,"11,756 miles",Hybrid,Automatic,Black,SUV,4X4,5.0,5.0,143 bhp,112 mph,9.2 seconds,166 g/km
honda,Jazz,11790.0,2019,1.3L,"15,400 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,101 bhp,118 mph,11.2 seconds,117 g/km
honda,HRV,27991.0,2022,1498cc,"4,880 miles",Hybrid,Automatic,Black,Hatchback,4X2,5.0,5.0,129 bhp,106 mph,,122 g/km
honda,Jazz,11991.0,2019,1318cc,"23,975 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,101 bhp,118 mph,11.3 seconds,117 g/km
honda,CRV,18000.0,2019,1498cc,"20,743 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,170 bhp,130 mph,9.3 seconds,143 g/km
honda,CRV,20995.0,2019,2000cc,"41,973 miles",Hybrid,Automatic,Cosmic Blue,SUV,4X4,5.0,5.0,143 bhp,112 mph,9.2 seconds,126 g/km
honda,HRV,15349.0,2017,1498cc,"44,666 miles",Petrol,,Grey,SUV,4X2,5.0,5.0,129 bhp,116 mph,11.4 seconds,125 g/km
honda,HRV,26490.0,2022,"3,000 miles",Petrol/Electric,CVT,Sand Khaki,Hatchback,52.3 mpg,4X2,5.0,5.0,129 bhp,106 mph,,122 g/km
honda,Civic,16099.0,2019,1.5L,"35,711 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,180 bhp,137 mph,8.2 seconds,128 g/km
honda,HRV,12990.0,2019,1.5L,"15,906 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,129 bhp,119 mph,10.2 seconds,130 g/km
honda,HRV,17690.0,2017,1.5L,"17,080 miles",Petrol,Automatic,Grey,SUV,4X2,5.0,5.0,129 bhp,116 mph,10.9 seconds,125 g/km
honda,Jazz,11750.0,2018,1.3L,"13,100 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,101 bhp,118 mph,11.3 seconds,116 g/km
honda,VFR800X Crossrunner,5390.0,2015,782cc,"19,178 miles",Petrol,Manual,White,bike,,,,,,,
honda,Jazz,4495.0,2008,1339cc,"77,694 miles",Petrol,Manual,Purple,Hatchback,4X2,5.0,5.0,98 bhp,113 mph,11.8 seconds,130 g/km
honda,HRV,18991.0,2018,1.5L,"23,370 miles",Petrol,Automatic,Black,SUV,4X2,5.0,5.0,129 bhp,116 mph,11.4 seconds,125 g/km
honda,Civic,13295.0,2020,1.6L,"30,700 miles",Diesel,Manual,Silver,Hatchback,4X2,5.0,5.0,118 bhp,125 mph,,117 g/km
honda,HRV,19950.0,2020,1.5L,"21,195 miles",Petrol,Automatic,Red,SUV,4X2,5.0,5.0,129 bhp,116 mph,11.4 seconds,156 g/km
honda,CRV,30500.0,2022,2L,"7,278 miles",Hybrid,Automatic,Red,SUV,4X2,5.0,5.0,143 bhp,112 mph,,151 g/km
honda,HRV,26890.0,2022,1.5L,"13,354 miles",Hybrid,Automatic,White,SUV,4X2,5.0,5.0,129 bhp,106 mph,,122 g/km
honda,Jazz,13690.0,2019,1.5L,"26,852 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,129 bhp,118 mph,8.7 seconds,134 g/km
honda,Civic,10995.0,2015,1.8L,"71,120 miles",Petrol,Automatic,Red,Hatchback,4X2,5.0,5.0,139 bhp,130 mph,10.9 seconds,150 g/km
honda,CRV,32995.0,2021,2L,"13,000 miles",Hybrid,Automatic,Silver,SUV,4X4,5.0,5.0,143 bhp,112 mph,,163 g/km
honda,HRV,18500.0,2019,1.5L,"22,266 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,180 bhp,134 mph,7.8 seconds,135 g/km
honda,Civic,12867.0,2017,1L,"41,283 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,127 bhp,126 mph,,117 g/km
honda,HRV,18849.0,2020,1.5L,"32,501 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,129 bhp,119 mph,10.7 seconds,153 g/km
honda,Jazz,20000.0,2021,1.5L,"19,504 miles",Hybrid,Automatic,White,Hatchback,4X2,5.0,5.0,107 bhp,108 mph,,104 g/km
honda,Civic,13992.0,2019,1597cc,"73,647 miles",Diesel,Automatic,Blue,Hatchback,4X2,5.0,5.0,118 bhp,124 mph,10.9 seconds,109 g/km
honda,Civic,12000.0,2017,1.6L,"56,624 miles",Diesel,Manual,Silver,Estate,4X2,5.0,5.0,118 bhp,121 mph,10.5 seconds,103 g/km
honda,HRV,24990.0,2022,1498cc,"8,949 miles",Petrol Hybrid,Automatic,White,SUV,4X2,5.0,5.0,129 bhp,106 mph,,122 g/km
honda,HRV,24990.0,2022,1498cc,"10,108 miles",Petrol Hybrid,Automatic,Grey,SUV,4X2,5.0,5.0,129 bhp,106 mph,,122 g/km
honda,Civic,14360.0,2019,1L,"34,112 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,125 bhp,126 mph,,110 g/km
honda,Civic,14995.0,2018,988cc,"22,792 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,125 bhp,126 mph,,110 g/km
honda,HRV,14700.0,2020,1498cc,"9,814 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,129 bhp,119 mph,10.2 seconds,148 g/km
honda,Civic,14000.0,2019,1498cc,"45,937 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,180 bhp,137 mph,8.2 seconds,128 g/km
honda,CRV,8495.0,2015,2199cc,"101,000 miles",Diesel,Manual,Silver,SUV,4X4,5.0,5.0,147 bhp,118 mph,9.7 seconds,149 g/km
honda,Civic,2295.0,2006,1339cc,"57,615 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,82 bhp,106 mph,14.6 seconds,139 g/km
honda,HRV,29990.0,2022,1498cc,"4,119 miles",Other,Other,Grey,Hatchback,4X2,5.0,5.0,129 bhp,106 mph,,122 g/km
honda,Jazz,3795.0,2009,1339cc,"83,751 miles",Petrol,Manual,Storm Silver Metallic,Hatchback,4X2,5.0,5.0,98 bhp,113 mph,11.5 seconds,128 g/km
honda,Civic,14990.0,2004,1998cc,"52,036 miles",Petrol,Manual,Black,Hatchback,4X2,3.0,4.0,197 bhp,146 mph,6.8 seconds,212 g/km
honda,CRV,11990.0,2015,1597cc,"85,000 miles",Diesel,Manual,Blue,SUV,4X4,5.0,5.0,158 bhp,125 mph,9.9 seconds,133 g/km
honda,Civic,9190.0,2016,1597cc,"79,000 miles",Diesel,Manual,Silver,Hatchback,4X2,5.0,5.0,118 bhp,129 mph,10.5 seconds,94 g/km
honda,FRV,3690.0,2008,1799cc,"107,000 miles",Petrol,Manual,Other,MPV,4X2,5.0,6.0,138 bhp,118 mph,10.6 seconds,177 g/km
honda,Jazz,7990.0,2019,1318cc,"95,000 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,101 bhp,118 mph,11.2 seconds,117 g/km
honda,Jazz,10800.0,2016,1498cc,"41,227 miles",Petrol,Automatic,Blue,Hatchback,,,,,,,
honda,CRV,12993.0,2016,1997cc,"50,000 miles",Petrol,Manual,Red,SUV,4X4,5.0,5.0,153 bhp,118 mph,10.2 seconds,177 g/km
honda,Jazz,10995.0,2015,1339cc,"23,000 miles",Petrol,Automatic,Blue,Hatchback,4X2,5.0,5.0,98 bhp,109 mph,12.8 seconds,128 g/km
honda,Civic,10999.0,2016,1798cc,"42,642 miles",Petrol,Automatic,White,Hatchback,4X2,5.0,5.0,139 bhp,130 mph,10.9 seconds,148 g/km
honda,CRV,6998.0,2011,2199cc,"67,000 miles",Diesel,Manual,Black,Estate,4X4,5.0,5.0,147 bhp,118 mph,9.6 seconds,171 g/km
honda,CRV,8995.0,2011,1997cc,"81,765 miles",Petrol,Automatic,Grey,Estate,4X4,5.0,5.0,147 bhp,110 mph,12.2 seconds,193 g/km
honda,Jazz,12990.0,2016,1318cc,"17,622 miles",Petrol,Automatic,Red,Hatchback,4X2,5.0,5.0,101 bhp,113 mph,12.3 seconds,114 g/km
honda,Jazz,19995.0,2021,1498cc,"16,085 miles",Other,Automatic,Black,Hatchback,4X2,5.0,5.0,107 bhp,108 mph,,102 g/km
honda,Stepwagon,11995.0,2012,2000cc,"65,000 miles",Petrol,Automatic,Smetallic Silver,MPV,,,,,,,
honda,Jazz,13195.0,2020,1318cc,"31,000 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,101 bhp,118 mph,11.3 seconds,117 g/km
honda,Jazz,4000.0,2008,1339cc,"60,000 miles",Petrol,Automatic,BLUE,Hatchback,4X2,5.0,5.0,82 bhp,99 mph,14.5 seconds,137 g/km
honda,Civic,15991.0,2018,1498cc,"72,000 miles",Petrol,Automatic,WHITE,Hatchback,4X2,5.0,5.0,180 bhp,124 mph,8.5 seconds,137 g/km
